Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308957923834343424,"➖ OPEN ORDER ➖
Spotify, Netflix, Viu, Youtube, Apple Music, Canva, Iqiyi, Disney+ hotstar, Iflix, Nordvpn

♡ 💯 Legal
♡ Ada garansi
♡ 𝑻𝒓𝒖𝒔𝒕𝒆𝒅! 𝑻𝒆𝒔𝒕𝒊 𝟔𝟎𝟎+ 𝒄𝒆𝒌 𝒉𝒕 𝒅𝒊 𝒃𝒊𝒐 𝒚𝒂

t. jual pengen beli wts wtb sell mau butuh langganan trusted app premium https://t.co/1VowADyMdN",fastrep via wa | jual spotify viu netflix yt dll📌,ns_latteee,2020-09-24T02:34:22.000Z,Thu Sep 24 02:34:22 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EipaSOjU4AY7qBB.jpg,,,
1308957920961261569,@adorable980819 넹,사과녀🍎,_apple__girl,2020-09-24T02:34:22.000Z,Thu Sep 24 02:34:22 +0000 2020,0,0,ko,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308957919703183361,"RT @mjg59 : Apple's secure boot implementation has a hoard of enthusiasts attacking it because it prevents people using their hardware as they wish to. UEFI secure boot and ChromeOS verified boot don't, because they allow the device owner to decide what tradeoffs they're willing to make. https://t.co/RLOHRwzbAF",Fen Says Ace WRATH ✊🏿✊🏼✊🏾✊🏽,chemicalcrux,2020-09-24T02:34:21.000Z,Thu Sep 24 02:34:21 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/axi0mX/status/1308778315285540866 ,0,0,,,,,
1308957918839164928,"RT @KeepItABuckcast : NEW EPISODE ‼️‼️
We talk injuries to key players such Saquon, Nick Bosa,Drew Lock and more. We recap week 2 and give our picks for every game on the week 3 slate. Check it out and let us know what you think!
Apple: https://t.co/kPoHbAVpsp
Spotify:https://t.co/iZCuSXaG2W",Fantasy Impact Today,FIToday_,2020-09-24T02:34:21.000Z,Thu Sep 24 02:34:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://podcasts.apple.com/us/podcast/keep-it-a-buck/id1514051546?uo=4 https://open.spotify.com/show/4Ef9ovT8z3NbfRih3sOoBo ,0,0,,,,,
1308957918503538688,RT @therealldimee : @ThereallDejjj Nah love I would never cap to you about that one 😘 you the Apple of my eye..,7’13🌞,ThereallDejjj,2020-09-24T02:34:21.000Z,Thu Sep 24 02:34:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1308957917723279360,https://t.co/TDKKuBsHin,Cigar Aficionado,slayadidanca,2020-09-24T02:34:21.000Z,Thu Sep 24 02:34:21 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/icon/1440935800?i=1440936457 ,0,0,,,,,
1308957917710888962,"RT @stick2sports : NEW POD ALERT!: NFL Week 2 Recap, Injury Reactions, Big Ten &amp; College Football, Week 3 Picks &amp; More!
#NFL #NFLTwitter 

OUT ON ALL PLATFORMS!

iTunes: https://t.co/V1Tm9D4LIS
Spotify: https://t.co/awOv7Uu4rP

And MORE! Go Check It Out.",Wrestling With Reality Podcast,WWRPodcast,2020-09-24T02:34:21.000Z,Thu Sep 24 02:34:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://apple.co/3mWgWau https://spoti.fi/33Wu5aP ,2,0,,,,,
1308957917526126593,Trump SC nominees opposite of Ginsburg -Duh! https://t.co/zTx15GMymW,Surf Fire,SofroniaFire,2020-09-24T02:34:21.000Z,Thu Sep 24 02:34:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://apple.news/Ae5_m2_BNRhm53n9oLBxBgQ ,0,0,,,,,
1308957914812604417,RT @RealJamesWoods : You can’t even keep the electricity on in California now... https://t.co/uah7hCRjpf,Kim,Kim32221694,2020-09-24T02:34:20.000Z,Thu Sep 24 02:34:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://apple.news/ALRM02tqWRaWep5wiPMk93A ,0,0,,,,,
1308957914275643392,I played this song like 40 times today idk why.  https://t.co/55aIfTJYf0,Sensei Shmensei 💫,Biggavellz718,2020-09-24T02:34:20.000Z,Thu Sep 24 02:34:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/stunt-101-explicit/1444176849?i=1444177194 ,0,0,,,,,
1308957914267148288,@DavePrattLies Don’t you mean apple juice to beer?  🍺,William Carmichael,William78863305,2020-09-24T02:34:20.000Z,Thu Sep 24 02:34:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308957914204340225,"RT @twicechartdata : 📷♫ 
 
YouTube: (https://t.co/cJy43NSJWi)
Spotify: (https://t.co/i14qq0yPNq)
Apple Music: (https://t.co/PaUt9SDtCH)
Deezer: (https://t.co/fBKNanrYKT)

@JYPETWICE #TWICE",~Nayeon's Wife✨💜,MariNayeonLover,2020-09-24T02:34:20.000Z,Thu Sep 24 02:34:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://youtu.be/mH0_XpSHkZo http://spoti.fi/38ILCFw http://apple.co/3copCl5 http://bit.ly/33CAuI6 ,1,1,,,,,
1308957912656732160,RT @GDreamss : @warnermusicmex @AppleMusicES @mariobautista_ Yo nunca nunca me he imaginado perrear👅 escuchando a @mariobautista_ hasta el amanecer! en @AppleMusicES @warnermusicmex #DeAntro https://t.co/e305gZEoMc,JAIME BARRETO,jimmypaletas,2020-09-24T02:34:20.000Z,Thu Sep 24 02:34:20 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://music.apple.com/mx/playlist/de-antro/pl.182f0d8374cf47dcb3711c667d35f967 ,1,6,,,,,
1308957909573947393,"RT @4sUpPodcast : 🚨🚨🚨NEW EPISODE🚨🚨🚨
@4sUpPodcast 

-@L9lanceleggett 
-@25inthe_game 
-FSU WEEEK BABY!!!!!

Brought to you by @TheTankBrewing 

https://t.co/E6rhGgC2mb",Gabriel Lovo™,Lovooo_,2020-09-24T02:34:19.000Z,Thu Sep 24 02:34:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://podcasts.apple.com/us/podcast/4s-up-podcast/id1493908510#episodeGuid=FoursUP.podbean.com%2Fffc1b34a-3bd1-3794-8545-49ae7d14bc5c ,0,4,,,,,
1308957908730695680,"RT @AppleMusicJapan : .@CUBE_PTG_JAPAN  『UNIVERSE : THE HISTORY』リリース。
今すぐチェックしよう❗️
#PENTAGON  
https://t.co/iEIxqCFRLf https://t.co/GM5eFlqNUe",xyla #We_Can,tagonphile,2020-09-24T02:34:19.000Z,Thu Sep 24 02:34:19 +0000 2020,0,0,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://apple.co/3cqqmpy ,1,1,video,https://video.twimg.com/amplify_video/1308736626298966021/pl/0VIwqVpjneoYn-_D.m3u8?tag=13,,,
1308957907078139905,そうだぁ昔整理してボロっちいのとか色々捨てちゃったから秋冬のパジャマとか少ないんよな。。,ぬ⃣あ⃣ぎ⃣ち⃣ゃ⃣ん⃣☘️🍁(🍵),Apple_momiji217,2020-09-24T02:34:18.000Z,Thu Sep 24 02:34:18 +0000 2020,1,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308957907023781894,"RT @alyssashitfield : I have Sunday off and I really want to start my Sunday off with Mimosas, then go to a pumpkin patch or an apple orchard and then I want to cook Sunday dinner but I want to do it with friends and I have like none😂",Moll.,mollytonzi,2020-09-24T02:34:18.000Z,Thu Sep 24 02:34:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308957906792886273,RT @daisymorning99 : ไม่เคยอยากได้ apple watch เลย จน กาาทั่งงงง.... https://t.co/CdIuEYv9Sx,แมวหรือแมง,stupid_area,2020-09-24T02:34:18.000Z,Thu Sep 24 02:34:18 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EikfE0qUcAAPqA5.jpg,https://pbs.twimg.com/media/EikfE0rVgAAk72G.jpg,https://pbs.twimg.com/media/EikfE0sU4AACRtL.jpg,
1308957906411220992,@Qwer31119380_3 •?,사과녀🍎,_apple__girl,2020-09-24T02:34:18.000Z,Thu Sep 24 02:34:18 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308957906356891649,o deus https://t.co/wHpeOSbtJ6,juninho,negreviski,2020-09-24T02:34:18.000Z,Thu Sep 24 02:34:18 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/br/album/lets-get-it-on/1442835298?i=1442835454 ,0,0,,,,,
1308957902909190146,https://t.co/GPk3BBoesk,Kyrstale$avage,IAMKySavali,2020-09-24T02:34:17.000Z,Thu Sep 24 02:34:17 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/and-then/254003221?i=254003271 ,0,0,,,,,
1308957901428531201,WHY CAN’T I UPGRADE MY FUCKING SOFTWARE THIS IS BIPHOBIA @Apple,tu amá,elhuevofrito_,2020-09-24T02:34:17.000Z,Thu Sep 24 02:34:17 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,,,,
1308957901004955648,https://t.co/Xgehha7ugV,🤴🏾Rodriquez 🌪💨❄️,DriqDaKid,2020-09-24T02:34:17.000Z,Thu Sep 24 02:34:17 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/girl-feat-kaytranada/999127640?i=999128083 ,0,0,,,,,
1308957896789471234,RT @daisymorning99 : ไม่เคยอยากได้ apple watch เลย จน กาาทั่งงงง.... https://t.co/CdIuEYv9Sx,𝗻𝗼𝗻𝗴𝗷𝗲𝗮𝗯 🐣,jibjeabjibjib,2020-09-24T02:34:16.000Z,Thu Sep 24 02:34:16 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EikfE0qUcAAPqA5.jpg,https://pbs.twimg.com/media/EikfE0rVgAAk72G.jpg,https://pbs.twimg.com/media/EikfE0sU4AACRtL.jpg,
1308957895388790784,"RT @pt_reche : #spain #itunes la posada 🌹 es #1

@sebascortesg @_albxreche #laposada 🌹| #LAPOSADAISOUT 

Itunes: https://t.co/t7TtJCuWle https://t.co/vRlO2PNdnv",Alba Reche Cuba 🇨🇺🌹,AlbaRecheCU,2020-09-24T02:34:16.000Z,Thu Sep 24 02:34:16 +0000 2020,0,0,ca,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://music.apple.com/es/album/la-posada-single/1531840320 ,4,2,photo,https://pbs.twimg.com/media/EipXYYWXkAUUjOW.jpg,,,
1308957894000353280,死ぬかと思いましたが無事引けました…………（Appleからの請求書を見つめながら） https://t.co/e2NSwrMNK8,星野@高ロス限BOOTH公開しました！,star_clans,2020-09-24T02:34:15.000Z,Thu Sep 24 02:34:15 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EipaQ6xU4AItct7.jpg,,,
1308957893702684672,"@Xurozify I’ll can trade a number 2 pencil, some fresh green grass, and an apple for it",Vial Punda #NorCalRC,pundafy,2020-09-24T02:34:15.000Z,Thu Sep 24 02:34:15 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308957889470423040,"これはWindowsアプリをSwiftでも書けるって事で、iOSアプリとの互換は特に無いということ････か。
　↓
Appleのプログラミング言語「Swift」がWindows 10へ移植、電卓デモがお披露目される。 https://t.co/Y2LUFqJXO8",vep,vep,2020-09-24T02:34:14.000Z,Thu Sep 24 02:34:14 +0000 2020,0,0,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://forest.watch.impress.co.jp/docs/news/1278413.html ,0,0,,,,,
1308957888442961922,"RT @btschartdata : Time for a ""Dynamite"" buying / streaming party! 🧨

Use DYNAMITE ON TOP in your tweets! Let's increase our streams and sales📈 

• iTunes: https://t.co/PwduLqrcyl
• Amazon: https://t.co/JTFusC9Y3W
• Google Play: https://t.co/Wt8giA8gVv
• BTS US Stores: https://t.co/bovp6Herln https://t.co/GjjaG9TdMD",mani⁷𖧵,faerietaelle,2020-09-24T02:34:14.000Z,Thu Sep 24 02:34:14 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://apple.co/3l8yrTP https://amzn.to/2QjlWXo http://bit.ly/DynamiteGP http://bts-dynamite.us ,0,0,photo,https://pbs.twimg.com/media/EioZHTNX0AE1h1A.jpg,,,
1308957887662825472,"RT @Matt_WolfT : No suelten el Spotify, YT, Apple Music, Deezer, necesitamos seguir empujando Dynamite hay mucha competencia que consta de bastante ayuda y apoyo de label.

Nosotros somos la fuerza detrás de @BTS_twt, somos muchísimos así que mantener nuestros números no debe ser problema.",AlvariBTS🇸🇻,Alvari19512435,2020-09-24T02:34:14.000Z,Thu Sep 24 02:34:14 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308957882776346624,RT @mikanmage : I wanted to draw Ina as an operator after the fun Arknights stream the other day~ I’m very happy she’s an Apple Pie fan! #inART #いなート https://t.co/qZcrO0hw5q,Jordy,JordyOneForAll,2020-09-24T02:34:13.000Z,Thu Sep 24 02:34:13 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/Eio2Vz-UMAAns0P.jpg,https://pbs.twimg.com/media/Eio2Vz9VgAAdCOR.jpg,,
1308957881040097282,"RT @Matt_WolfT : No suelten el Spotify, YT, Apple Music, Deezer, necesitamos seguir empujando Dynamite hay mucha competencia que consta de bastante ayuda y apoyo de label.

Nosotros somos la fuerza detrás de @BTS_twt, somos muchísimos así que mantener nuestros números no debe ser problema.",ʳʳʳʳʳᵃᵖ ᵐᵒⁿˢᵗᵉʳ⁷🧨💫,Filter_Mochi,2020-09-24T02:34:12.000Z,Thu Sep 24 02:34:12 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308957880490418176,https://t.co/ZEplV3gmdC,❤︎ 𝓡さま ❤︎,R_U_oxo_U,2020-09-24T02:34:12.000Z,Thu Sep 24 02:34:12 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/jp/album/%E6%9C%AA%E6%9D%A5%E3%81%AE%E3%81%B2%E3%81%A8%E3%81%B8-orchestra-ver/1530890838?i=1530890843 ,0,0,,,,,
1308957880272351232,"Thank you @MrWoolley and @MrBBWoods for the time and effort you guys always put in working with our teachers to help them gain valuable skills! ... And the Apple Pencil of course 😀
#CEDoWAT20 #iPad #markhamlet https://t.co/KeTPw62M9w",Mark Hamlet,markhamlet,2020-09-24T02:34:12.000Z,Thu Sep 24 02:34:12 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,3,2,photo,https://pbs.twimg.com/media/EipaO4OVoAAkvXi.jpg,,,
1308957879051976704,"@Spyder_Collins @Ellison__James @SGKubrak @FrasierArmitage @Tanweer_Dar @l_lockheart @TheTanviSingh @SPOFarrell3 @InkDisregardit @DellOlioMario @ShenaeChase @KitKatPoetess @ILAGolden @ForgottenAstro2 @Blink_Drive @SVFilice @BarrySBrunswick @GoalScorinMaria @bookworm122 @Tagoli2 @jackie_pants @Tess_2020 @Shoguun1 @anna_mocikat @CJamesRizz @richardbist @Ainsley_Writes @LMaybrooke @CassThomps13 @vvikaa @SkellyHelly @ladyxesphio @ALGarcix @becciamy_ @girlwhowritess @ea_carroway @kaiterest @StarsBent @ColeMartyn2 @MattCrossWrites @zoeallisonauth1 @JaeMargal @byMorganWright @FernMajestic @BrokenTwigs2020 @RRTwriting @goldfishandgin @kr_wieland @MycelialWriter @jzpitts I'm more partial to iced coffee these days, so I'll go with hot apple cider 😋 https://t.co/VG0DulcyPz",Jordan Alyssa Duncan 🌖📚,J_A_Duncan,2020-09-24T02:34:12.000Z,Thu Sep 24 02:34:12 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,50,animated_gif,https://video.twimg.com/tweet_video/EipaQCbXYAA_OPT.mp4,,,
1308957878976356353,"@FiersaBesari Maaf kak izin jualan yaa

Hai guys! Aku jual akun premium nih ada Spotify, Netflix,  Viu, Youtube dan Apple Music. Harga harganya juga lebih murah loh! Akun premiumnya 100% legal dan aman ya! streamingan kalian kehitung kok 😊 langsung pc aku aja yaaa! Tersedia perpanjangan* https://t.co/LbqJhaw6kw",jual akun premium murah! ✨,INDOMYTAN,2020-09-24T02:34:12.000Z,Thu Sep 24 02:34:12 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EipaPZPUYAA7Fyz.jpg,,,
1308957878967922689,@lllllllang ^_^,사과녀🍎,_apple__girl,2020-09-24T02:34:12.000Z,Thu Sep 24 02:34:12 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308957876585545728,"@joshk The Apple //e my parents bought me in high school 😀, then using the AppleCat modem to download warez and make friends on bulletin board systems.",Tim Francisco,timfrancisco,2020-09-24T02:34:11.000Z,Thu Sep 24 02:34:11 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308957874500952065,"RT @SexiestShoes : itunesカードプレゼント企画

itunesカード3000円×10名樣
Apple Air Pods Pro
もセットで10人分プレゼント

応募方法はコチラ☟

①follow&amp;RT&amp;LINE追加
②お好きなスタンプを送信

LINE追加はプロフィールのURLにて
9月30日にLINEで発表！

#itunesカード
#itunesカードプレゼント https://t.co/xxdoa3gLuq",天界を目指す男,hiroshimarun34,2020-09-24T02:34:11.000Z,Thu Sep 24 02:34:11 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/EilsB1MXgAE-NK2.png,https://pbs.twimg.com/media/EilsDC6XYAEQ79A.png,,
1308957873301532673,RT @janethbautister : Yo nunca nunca tome tequila escuchando a @mariobautista_ en @AppleMusicES @warnermusicmex https://t.co/aDUj5LwHY9,scar ♕,proudsebas,2020-09-24T02:34:10.000Z,Thu Sep 24 02:34:10 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://music.apple.com/mx/playlist/de-antro/pl.182f0d8374cf47dcb3711c667d35f967 ,0,3,,,,,
1308957871795703808,Happy Birthday ⁦@springsteen⁩! https://t.co/sdrXvYo7mP,Naomi,naomikrowe,2020-09-24T02:34:10.000Z,Thu Sep 24 02:34:10 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/ca/album/no-surrender/203708420?i=203709047 ,0,1,,,,,
1308957870809993216,"RT @netsuchi5 : Apple Musicのプレイリスト“GLOBAL POP”に
嵐 ARASHI / Whenever You Call 
が入ってる！！！！！

毎週土曜日更新だからそれまでにも聴いて次回も残ってるといいな♪
⁦@arashi5official⁩ #ARASHI #WheneverYouCall #嵐 https://t.co/dLLzzUB8yB",たらちゃん,_tara_chan_,2020-09-24T02:34:10.000Z,Thu Sep 24 02:34:10 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://music.apple.com/jp/playlist/%E3%82%B0%E3%83%AD%E3%83%BC%E3%83%90%E3%83%AB-%E3%83%9D%E3%83%83%E3%83%97/pl.fc93c98d0aea4e24a982d6b059a07506 ,3,1,,,,,
1308957870596132864,"Excuse me, but isn’t it OBVIOUS to anyone with a BRAIN that if there truly was a fraudulent vote (which BTW must hv IMPARTIAL clear evidence to prove), that state would just vote again⁉️⁉️⁉️I can’t say on Twitter what I think shld be done w/Trash🤪🤬 https://t.co/mczTkUMeKa",Suze Latu CMSW🌺🌴,Luv_Da_USA,2020-09-24T02:34:10.000Z,Thu Sep 24 02:34:10 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://apple.news/A9yvKSY9QTImBNGO0PwWmEw ,0,0,,,,,
